fbeta,recall,precision,f1,accuracy,auc,rmse,threshold,conf_fact,min_samples_leaf,max_depth,tree_depth,tree_leaves
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,36,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,36,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,36,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,36,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,36,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,36,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,36,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,36,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,36,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,36,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,36,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,36,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,36,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,36,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,36,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,36,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,36,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,36,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,36,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,36,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,36,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,36,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,36,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,36,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,36,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,36,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,36,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,36,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,36,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,36,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,36,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,36,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,36,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,36,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,36,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,37,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,37,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,37,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,37,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,37,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,37,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,37,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,37,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,37,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,37,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,37,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,37,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,37,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,37,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,37,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,37,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,37,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,37,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,37,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,37,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,37,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,37,8,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,37,8,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,37,8,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,37,8,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,37,8,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,37,8,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,37,8,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,37,9,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,37,9,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,37,9,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,37,9,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,37,9,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,37,9,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,37,9,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,37,10,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,37,10,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,37,10,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,37,10,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,37,10,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,37,10,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,37,10,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,37,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,37,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,37,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,37,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,37,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,37,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,37,11,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,37,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,37,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,37,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,37,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,37,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,37,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,37,12,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,37,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,37,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,37,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,37,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,37,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,37,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,37,13,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,37,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,37,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,37,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,37,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,37,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,37,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,37,14,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,37,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,37,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,37,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,37,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,37,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,37,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,37,15,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,38,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,38,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,38,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,38,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,38,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,38,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,38,5,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,38,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,38,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,38,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,38,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,38,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,38,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,38,6,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,38,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,38,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,38,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,38,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,38,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.7,0.4,38,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.75,0.4,38,7,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.45,0.4,38,8,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.5,0.4,38,8,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.55,0.4,38,8,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.6,0.4,38,8,2,3
0.8045977011494253,0.875,0.6086956521739131,0.717948717948718,0.7659574468085106,0.814516129032258,0.4335109868319401,0.65,0.4,38,8,2,3
